DT,流动性,基本面,风险偏好,T_price,TF_price,反转信号,弹性信号,基本面空间,价格空间,国债10Y,流动性新
2018-05-08,0.5587305457585451,0.5510104899510123,0.5443999999999999,97.2866939726519,100.21749204465605,-1.0,-2.0,1,1.0,3.6922,0.7759595065730741
2018-05-09,0.5633881930458718,0.552145288219417,0.5437333333333334,97.02483870673937,100.14574706160097,-1.0,-2.0,1,1.0,3.7074,0.7836443972371109
2018-05-10,0.5658273565119303,0.5532458315744809,0.5483333333333333,97.0583735622224,100.21236740300927,-1.0,-2.0,1,1.0,3.6924,0.786295778180843
2018-05-11,0.5684476676864415,0.5506371231164479,0.5490666666666666,97.18212190217383,100.25848917783037,-1.0,-2.0,1,1.0,3.6882,0.7825972279045834
2018-05-14,0.5705333141648552,0.5506556485754238,0.5530000000000002,97.03995300780214,100.21236740300925,0.0,-1.0,1,1.0,3.6937,0.7853752282183559
2018-05-15,0.5729211599258182,0.5521106862482889,0.5587333333333333,96.96485382439649,100.120123853367,0.0,-1.0,1,-1.0,3.7151,0.7905705887875911
2018-05-16,0.5734658570990845,0.5505542809446293,0.5569999999999999,96.92706807173955,100.14577463320236,0.0,-1.0,1,-1.0,3.7076,0.7911251230981071
2018-05-17,0.5690659693015133,0.5446413646618493,0.5530666666666667,96.83052547370112,99.99700011015727,0.0,-1.0,1,-1.0,3.712,0.7848974520696379
2018-05-18,0.5654023884560732,0.5460451561211739,0.5488000000000001,96.91497663088936,99.90978745871706,0.0,-1.0,1,-1.0,3.7099,0.7791470582666002
2018-05-21,0.5638181509003941,0.5472287867885398,0.5561333333333335,97.09445895600976,99.98673979822314,0.0,-1.0,1,-1.0,3.6939,0.7769874060969553
2018-05-22,0.5614796518497923,0.5469544165156843,0.5554666666666667,97.38777086100919,100.09960322949871,0.0,0.0,1,1.0,3.67,0.7701177592461523
2018-05-23,0.562491913930075,0.5441294205696035,0.5418000000000001,97.59228624726482,100.2073365048072,0.0,0.0,1,1.0,3.64,0.7650506420404677
2018-05-24,0.5603021649970419,0.5347234341325408,0.5324,97.64386379964152,100.17655556900478,0.0,0.0,1,1.0,3.6501,0.7625029070575744
2018-05-25,0.5593365213838333,0.5330601169074588,0.5294,97.96343680273752,100.41254274349005,0.0,0.0,1,1.0,3.6126,0.7658301173173386
2018-05-28,0.5395480091532525,0.5360633580665509,0.5257999999999999,97.81257718525472,100.3509808718852,0.0,1.0,1,1.0,3.6101,0.7646436234320833
2018-05-29,0.5335091826166034,0.5377363674523518,0.5062666666666668,97.99990005405145,100.36124118381935,0.0,1.0,1,1.0,3.6001,0.7655856783028495
2018-05-30,0.5304382359050269,0.5382336385905095,0.5115333333333333,98.07424352240396,100.40741258752298,0.0,0.0,1,1.0,3.5976,0.7603230699154301
2018-05-31,0.530524792572944,0.5396878415731113,0.5205333333333334,97.77630286270409,100.28428884431327,0.0,0.0,1,1.0,3.6129,0.7598290168437104
2018-06-01,0.5292819719360198,0.5416316167637851,0.5151333333333333,97.84186114356386,100.26376822044499,0.0,0.0,1,1.0,3.6202,0.7552890286604985
2018-06-04,0.5313396100083906,0.5479862381191891,0.5317999999999999,97.61977538232276,100.0996032294987,0.0,0.0,1,1.0,3.6532,0.753922945284652
2018-06-05,0.5319330148380418,0.5499545794582229,0.5323333333333334,97.52568885820702,100.05343182579506,0.0,0.0,1,1.0,3.6602,0.7501427985355702
2018-06-06,0.5304951522186554,0.550269900563506,0.545,97.56234103828425,100.00213026612434,0.0,0.0,1,1.0,3.6602,0.7485112067202125
2018-06-07,0.5298885784633058,0.5407161841976398,0.5474666666666667,97.42612339995603,99.93543823855241,0.0,0.0,1,-1.0,3.6702,0.7491913065506106
2018-06-08,0.5290543274001911,0.5374287048066578,0.5332666666666666,97.63347271766092,100.06369213772919,0.0,0.0,1,1.0,3.6453,0.7484829320569031
2018-06-11,0.5271163997634806,0.5378614969232133,0.5387333333333333,97.58425677482528,100.09960322949868,0.0,0.0,1,-1.0,3.6502,0.7447030902935986
2018-06-12,0.5294128327250907,0.539558749687069,0.5378000000000001,97.27875896459399,99.94569855048654,0.0,0.0,1,-1.0,3.6853,0.7483446698528209
2018-06-13,0.5284154522695406,0.5394072610089742,0.5389333333333334,97.59379767737114,100.07395244966332,0.0,0.0,1,-1.0,3.6627,0.7500816500648637
2018-06-14,0.5237526207509631,0.5340726032227966,0.5202000000000001,97.87246760321601,100.24837775254376,0.0,0.0,1,1.0,3.6227,0.7432682230023346
2018-06-15,0.52070536711665,0.5314273772208973,0.5220666666666668,98.03711902041859,100.30993962414861,0.0,0.0,1,1.0,3.6028,0.73684670614303
2018-06-19,0.516744229927425,0.531344522892073,0.49673333333333336,98.39211616663044,100.57157757846925,1.0,0.0,1,1.0,3.5603,0.7216802109926086
2018-06-20,0.5172049477372591,0.5333987912425712,0.5001999999999999,98.24106762038437,100.3817618076876,1.0,0.0,1,1.0,3.6054,0.7212309283335797
2018-06-21,0.5100237881707397,0.5272140094904877,0.4944666666666667,98.59682048164936,100.57157757846925,1.0,0.0,1,1.0,3.5753,0.7111691801520127
2018-06-22,0.507333579581912,0.5269597396772898,0.49993333333333323,98.7285982940404,100.66905054184359,0.0,0.0,1,1.0,3.5604,0.7092293622641884
2018-06-25,0.5039282287906527,0.5265008184810911,0.49459999999999993,98.59370315705516,100.65366007394238,0.0,0.0,1,1.0,3.5803,0.705219643546213
2018-06-26,0.5045028832795331,0.5243950057607963,0.48960000000000004,98.57292099309385,100.6126188262058,0.0,0.0,1,1.0,3.5804,0.706683330091957
2018-06-27,0.5056912180361094,0.5205330156222348,0.48006666666666664,98.64811464088113,100.73061241344844,0.0,0.0,1,1.0,3.5529,0.7099146586311786
2018-06-28,0.5028858522995229,0.5168839384056481,0.4796666666666666,98.6003156637701,100.83321553278988,0.0,0.0,1,1.0,3.5304,0.7055052860926174
2018-06-29,0.4971251270521256,0.5164793926325771,0.4866666666666666,99.06064059551315,101.01790114760445,0.0,0.0,1,1.0,3.4756,0.6940897128663399
2018-07-02,0.4910192005250166,0.5108454943317876,0.4748000000000001,99.35867571959467,101.06920270727515,0.0,0.0,1,1.0,3.4668,0.6819130039132022
2018-07-03,0.4885492227610498,0.5101963101140112,0.47453333333333336,99.2082884240201,100.96659958793373,-1.0,-2.0,1,1.0,3.4955,0.679508693990184
2018-07-04,0.48751710911151847,0.5066006897816239,0.4732,99.28187617731948,100.85886631262522,-1.0,-2.0,1,1.0,3.5107,0.6781271197196864
2018-07-05,0.47423490760819326,0.5072880979991827,0.46659999999999996,99.49772728937218,100.91529802826301,-1.0,-2.0,1,1.0,3.5005,0.6542794967870436
2018-07-06,0.4609982658484105,0.5100230142607538,0.47213333333333324,99.30010780297644,100.76139334925087,-1.0,-3.0,1,1.0,3.5259,0.6359518528664779
2018-07-09,0.4545879782279538,0.513197035522769,0.484,99.01614787175961,100.699831477646,0.0,-1.0,1,1.0,3.5432,0.6400295216699623
2018-07-10,0.4597448183197549,0.5148307750304439,0.4879333333333334,98.81909517165371,100.66905054184357,0.0,-3.0,1,1.0,3.5431,0.6556180903363054
2018-07-11,0.459007440930485,0.5107027399545354,0.4717333333333334,99.02587770306877,100.81269490892159,0.0,-3.0,1,1.0,3.5107,0.6590451039308624
2018-07-12,0.4558827207896622,0.5112917155721008,0.47759999999999997,99.05336683812668,100.77165366118503,0.0,-3.0,1,1.0,3.5158,0.6569367466592494
2018-07-13,0.45303491439399746,0.5121745095280401,0.4813333333333333,99.34752892256088,100.98199005583494,0.0,-3.0,1,1.0,3.4858,0.655042009602929
2018-07-16,0.44646125338700154,0.5094724156399258,0.48306666666666664,99.44709438081188,101.02816145953858,0.0,-2.0,1,1.0,3.4808,0.6473265109850418
2018-07-17,0.4481887171388547,0.5067580373078732,0.48166666666666663,99.54637644591796,101.05894239534102,0.0,-2.0,1,1.0,3.4808,0.6498523904695468
2018-07-18,0.4426065780242701,0.5034686478329164,0.47813333333333335,99.67182514473896,101.04868208340687,0.0,-2.0,1,1.0,3.4708,0.642044464266824
2018-07-19,0.42891680508001445,0.504072700799218,0.4742666666666667,99.93755345029881,101.21797723032024,0.0,-2.0,1,1.0,3.4409,0.6227069453342309
2018-07-20,0.4228458879955532,0.5021710671964161,0.47959999999999997,99.6440526165361,100.84347584472401,0.0,-3.0,1,1.0,3.5135,0.6164146753247151
2018-07-23,0.4175363611971905,0.5033523188216501,0.4795333333333333,99.51813159580689,100.84347584472401,0.0,-3.0,1,1.0,3.5186,0.6105784616078415
2018-07-24,0.41302922722047886,0.5053271192941186,0.4825333333333333,98.98799748603017,100.68444100974479,0.0,-3.0,1,1.0,3.5615,0.6080440399770015
2018-07-25,0.41298444863981115,0.5053776089016146,0.49106666666666665,98.83638215349424,100.71522194554721,0.0,-3.0,1,1.0,3.5614,0.6091410900157209
2018-07-26,0.41380851115598294,0.5035853450432938,0.48460000000000003,98.95597406065342,100.84347584472401,0.0,-3.0,1,1.0,3.5361,0.6135358286674923
2018-07-27,0.41659998166202206,0.5025773788434291,0.48800000000000004,99.19440215991862,100.8793869364935,0.0,-3.0,1,1.0,3.5212,0.6113872711164892
2018-07-30,0.4132517511415135,0.503811255373172,0.49200000000000005,99.15869462365781,100.94094880809836,0.0,-3.0,1,1.0,3.5213,0.5978273001328216
2018-07-31,0.40967485614258764,0.5018331018745409,0.4951333333333333,99.56347449899518,101.01277099163737,0.0,-1.0,1,1.0,3.4812,0.592729475847174
2018-08-01,0.40705850900464063,0.49935070129864323,0.4925333333333333,99.68249961986449,101.15641535871536,0.0,-1.0,1,1.0,3.4638,0.5919655146367007
2018-08-02,0.39822420979066225,0.4931688696338148,0.4805333333333334,99.70356517697071,101.11537411097879,0.0,-1.0,1,1.0,3.4713,0.5787052474116342
2018-08-03,0.38492067020532994,0.49009858114473204,0.4822,99.95285668012481,101.23336769822144,0.0,-1.0,1,1.0,3.4567,0.5534065845518441
2018-08-06,0.3782686164939151,0.4887101105162296,0.48086666666666666,100.01388067066574,101.14615504678122,0.0,-1.0,1,1.0,3.4568,0.5403252393147497
2018-08-07,0.36616319455157365,0.48830661947229353,0.492,99.99602690253533,101.11024395501173,0.0,0.0,1,1.0,3.4876,0.5212691682494295
2018-08-08,0.36973072078515684,0.48603878209544465,0.4902,99.74673539938124,100.81782506488867,0.0,0.0,1,1.0,3.5222,0.5313998927255692
2018-08-09,0.37849054353445233,0.4854477068283708,0.4832666666666667,99.30766495350771,100.65879022990944,0.0,0.0,1,1.0,3.5476,0.5490271454128548
2018-08-10,0.38795379907709665,0.48533788848319986,0.46946666666666664,99.42555650179735,100.52540617476556,0.0,0.0,1,1.0,3.5525,0.5686059910011975
2018-08-13,0.39401633390335916,0.486293953679481,0.46813333333333335,99.13507852824719,100.33046024801685,0.0,0.0,1,-1.0,3.5826,0.5862745905596092
2018-08-14,0.38823926111843204,0.4865297922868146,0.46726666666666666,99.56196306888884,100.49447428264962,0.0,0.0,1,1.0,3.5519,0.579812283842079
2018-08-15,0.38256553507873214,0.485119575214191,0.4553333333333332,99.34563963492792,100.35608744092822,0.0,0.0,1,1.0,3.5829,0.5698488857033451
2018-08-16,0.3834887068066203,0.4828219648402101,0.4598666666666666,99.05761773530047,100.14081902047269,0.0,0.0,1,-1.0,3.6141,0.5720417210660004
2018-08-17,0.39289460209837446,0.48153796601643994,0.4658,98.8155055251512,100.0024321787513,0.0,0.0,1,-1.0,3.6524,0.5884009470244429
2018-08-20,0.39864711731624036,0.48072160762577953,0.4669999999999999,98.71386185050406,100.04856112599177,0.0,0.0,1,-1.0,3.6326,0.5995023870090883
2018-08-21,0.406141357296836,0.4792934511707154,0.47660000000000013,98.77856995192904,100.01268305591586,0.0,0.0,1,-1.0,3.63,0.6105858571164828
2018-08-22,0.3970638825025509,0.47651980893884555,0.4802,98.88040255533947,100.01268305591586,0.0,0.0,1,-1.0,3.6075,0.6013842545729171
2018-08-23,0.384216989316843,0.4768710951023678,0.4753333333333333,98.97817319033928,100.05881200315632,0.0,0.0,1,-1.0,3.6101,0.5823643629729127
2018-08-24,0.3773387211508626,0.4754079646344058,0.4864,98.95304566482241,100.09469007323224,0.0,1.0,1,-1.0,3.6278,0.57833441415668
2018-08-27,0.38281763559314785,0.47757639899633336,0.49593333333333334,98.78792445910885,100.07931375748542,1.0,2.0,1,-1.0,3.6303,0.5939983637329387
2018-08-28,0.3845716266657778,0.47824297044528824,0.4966,98.79605010774968,100.21257516062457,1.0,2.0,1,-1.0,3.6101,0.595788608943947
2018-08-29,0.3842879105715081,0.47739644219098026,0.5019333333333333,98.79635105769933,100.21770059920684,1.0,2.0,1,-1.0,3.6101,0.5938285142171237
2018-08-30,0.38269701690120217,0.4781476804291445,0.49493333333333334,99.09218485821529,100.36633831809279,1.0,2.0,1,-1.0,3.5801,0.5895600708392603
2018-08-31,0.3817963197254293,0.4818429289150467,0.4875333333333333,99.15177294824802,100.45859621257371,1.0,2.0,1,-1.0,3.5751,0.5905820619822221
2018-09-03,0.38424546648705926,0.4812561092791476,0.48439999999999994,98.93488835119291,100.29970761652321,1.0,1.0,1,-1.0,3.5951,0.5962180664071244
2018-09-04,0.3851103637529235,0.4800622870528569,0.482,98.96458207955936,100.17157165196635,0.0,0.0,1,-1.0,3.6101,0.5965260803340781
2018-09-05,0.38430855298389305,0.47649678619037555,0.47546666666666665,98.96458207955935,100.15106989763724,0.0,0.0,1,-1.0,3.6101,0.5942825723536534
2018-09-06,0.39100999845433015,0.4735521905828143,0.47280000000000005,98.95505199782014,100.17157165196633,0.0,0.0,1,-1.0,3.6101,0.6063097899481943
2018-09-07,0.39683218257864883,0.47104553916657155,0.46793333333333337,98.90639842262506,100.06393744173856,0.0,0.0,1,-1.0,3.6301,0.6153112695271311
2018-09-10,0.40216676898728443,0.47072991549149457,0.4719333333333333,98.73957183386341,99.89992340710579,0.0,0.0,1,-1.0,3.6551,0.6219642133163907
2018-09-11,0.4074910126094854,0.46963827513771333,0.4748,98.61277158840659,99.74616024963757,0.0,0.0,1,-1.0,3.6751,0.6287049976472359
2018-09-12,0.40765621624152637,0.4687356714988625,0.4790000000000001,98.77939754386846,99.87429621419442,0.0,0.0,1,-1.0,3.6551,0.62769701287002
2018-09-13,0.40685267403678765,0.4670481600951273,0.48899999999999993,98.66914954564292,99.96142867009307,0.0,0.0,1,-1.0,3.6526,0.6258712027908084
2018-09-14,0.40395139651448203,0.4651991711844652,0.4877333333333333,98.7721747450766,100.00755761733353,0.0,0.0,1,-1.0,3.6351,0.6229184603077754
2018-09-17,0.39714333031270926,0.4647581079284039,0.48846666666666666,98.87830976065675,100.09469007323217,0.0,0.0,1,-1.0,3.6327,0.6113893284554861
2018-09-18,0.4000886746188761,0.4643753863730944,0.4948666666666667,98.81962452047301,100.03318481024488,0.0,0.0,1,-1.0,3.6452,0.6177934968379434
2018-09-19,0.4003210455599714,0.4652703676340746,0.5031333333333332,98.68249166007784,99.89479796852349,0.0,0.0,1,-1.0,3.6727,0.6188428850939895
2018-09-20,0.4058730458947671,0.46374728179938757,0.5099333333333333,98.35114576550198,99.72053305672617,0.0,0.0,1,-1.0,3.7003,0.6320788568402749
2018-09-21,0.40540289324051215,0.4630725301968041,0.5138,98.52659958615386,99.8332927055362,0.0,0.0,1,-1.0,3.6752,0.6316405296214448
2018-09-25,0.39975263577859954,0.4607726139495749,0.5118666666666667,98.52810433590217,99.85379445986528,0.0,0.0,1,-1.0,3.6754,0.6294929002035772
2018-09-26,0.4016275170157759,0.46042971517620324,0.5179333333333334,98.76264466333734,100.02805937166261,0.0,0.0,1,-1.0,3.6503,0.6344830714555649
2018-09-27,0.3970613512829511,0.4585523955539701,0.512,98.97822514394393,100.15106989763719,0.0,0.0,1,-1.0,3.6253,0.6275964863335263
2018-09-28,0.3963410147365157,0.45893151240676083,0.5086666666666667,99.03721133407731,100.24332779211814,0.0,0.0,1,1.0,3.6153,0.6275431116223247
2018-09-29,0.3957566585097,0.4576300459008092,0.5089333333333333,99.0175492706995,100.24332779211814,0.0,0.0,1,1.0,3.6104,0.626358241849149
2018-09-30,0.39578905513447116,0.4534565271152596,0.5086666666666667,99.03871608382562,100.24332779211814,0.0,0.0,1,1.0,3.6103,0.6313071749457
2018-10-08,0.3912618896094245,0.4496090105940841,0.4840666666666667,99.17584894422077,100.19719884487768,0.0,0.0,1,1.0,3.6155,0.6251162220873837
2018-10-09,0.3851378923191872,0.4508762655865346,0.48266666666666663,99.15658814744253,100.25870410786497,0.0,0.0,1,1.0,3.6156,0.6160804403504466
2018-10-10,0.38224241433666173,0.4503477761889706,0.4735333333333334,99.17635052747022,100.28433130077634,0.0,0.0,1,1.0,3.6156,0.6142039697470171
2018-10-11,0.3801964924051339,0.4483556970959307,0.4556666666666667,99.45121814815987,100.51497603697868,0.0,0.0,1,1.0,3.5806,0.6126235803825482
2018-10-12,0.3811459431942062,0.4516105234432248,0.45893333333333336,99.41189402140427,100.50472515981413,0.0,0.0,1,1.0,3.5831,0.6116759667042049
2018-10-15,0.3820125988658988,0.4418303339611426,0.45913333333333334,99.29462385768666,100.46884708973822,0.0,0.0,1,1.0,3.5857,0.6107449096089617
2018-10-16,0.38342694887751516,0.43920267982115235,0.46553333333333324,99.45171973140928,100.48934884406732,0.0,0.0,1,1.0,3.5757,0.613399912795952
2018-10-17,0.38355033808321043,0.43578061732585593,0.45920000000000005,99.49094354151501,100.48422340548505,0.0,0.0,1,1.0,3.5807,0.612595900000519
2018-10-18,0.38258206058746236,0.43360424648063245,0.44566666666666666,99.72708893534838,100.6123593700419,-1.0,0.0,1,1.0,3.5508,0.6095176555321016
2018-10-19,0.38275519392452095,0.4342658316620374,0.44966666666666666,99.62887893510927,100.50985059839641,-1.0,0.0,1,1.0,3.5658,0.6086669277965562
2018-10-22,0.388051510448819,0.4356619907376178,0.4525333333333333,99.49144512476445,100.44321989682685,-1.0,0.0,1,1.0,3.591,0.6155081430461588
2018-10-23,0.3850998807709912,0.4343228788029625,0.42919999999999997,99.60941750503125,100.55085410705462,-1.0,0.0,1,1.0,3.5709,0.6113838161471573
2018-10-24,0.38169008550414374,0.433938737375132,0.41733333333333333,99.76671401205364,100.61235937004191,-1.0,0.0,1,1.0,3.5409,0.6068046560488357
2018-10-25,0.3816982248803552,0.43422195807071745,0.41213333333333335,99.8651246455925,100.62773568578874,-1.0,0.0,1,1.0,3.5409,0.6020360300169033
2018-10-26,0.38408745673327405,0.43263767259058217,0.3952,99.88488702562019,100.66873919444693,-1.0,0.0,1,1.0,3.541,0.6021887195094701
2018-10-29,0.3839404613523636,0.439090690439711,0.38813333333333333,100.08200924264763,100.8327532290797,-1.0,0.0,1,1.0,3.5111,0.5929852452346318
2018-10-30,0.38513019623822153,0.43990426592644105,0.3957333333333334,100.06224686261993,100.81225147475061,-1.0,0.0,1,1.0,3.5161,0.5878477960426426
2018-10-31,0.3906861932117896,0.4420914181077705,0.40459999999999996,100.02282241921445,100.81737691333288,-1.0,0.0,1,1.0,3.5086,0.5882969692543043
2018-11-01,0.39278485819437686,0.44092652615178196,0.4036666666666667,100.14109574943092,100.86863129915564,-1.0,0.0,1,1.0,3.4936,0.5903006099875858
2018-11-02,0.3991604713304362,0.44265345738584266,0.4220666666666667,99.70832972181957,100.60723393145965,-1.0,0.0,1,1.0,3.5461,0.594360604028417
2018-11-05,0.40400877709875316,0.4449437694676417,0.42500000000000004,99.82610146878658,100.66361375586466,-2.0,0.0,1,1.0,3.5312,0.5955473889888279
2018-11-06,0.4011243249112809,0.44056195960313793,0.43293333333333334,100.02272210256456,100.80712603616834,-2.0,0.0,1,1.0,3.5113,0.5874663743527375
2018-11-07,0.40030844548977995,0.4368460759785063,0.4387333333333333,100.19998162291442,100.92501112356065,-2.0,0.0,1,1.0,3.4813,0.5850719236130129
2018-11-08,0.4001912470266248,0.4339545986240656,0.4398,100.12123305275334,101.03777077237069,-2.0,0.0,1,1.0,3.4813,0.5833325724762987
2018-11-09,0.4031133250694568,0.432195315137408,0.4292666666666667,100.10919505476694,101.03264533378842,-2.0,0.0,1,1.0,3.4763,0.5876987304174175
2018-11-12,0.40531508960723484,0.43336340458485545,0.4190666666666667,100.10137035607578,100.94038743930749,-2.0,0.0,1,1.0,3.4865,0.5904677531564846
2018-11-13,0.4042970948189312,0.4329458220627158,0.4112,100.19566800696931,100.93013656214293,-3.0,0.0,1,1.0,3.474,0.5872379977168519
2018-11-14,0.3998819950395963,0.4306340746372102,0.39826666666666666,100.6933389070574,101.15053042118073,-3.0,0.0,1,1.0,3.4218,0.5783140783075794
2018-11-15,0.40024582169778916,0.42839141457233504,0.40686666666666677,101.03040285067682,101.18640849125666,-3.0,0.0,1,1.0,3.3915,0.5807445912792539
2018-11-16,0.3976209178439693,0.4306150949644438,0.41020000000000006,101.60792580407474,101.37092428021855,-3.0,0.0,1,1.0,3.3515,0.575862999118066
